0.0	0.9999999999998264
0.001	0.9982737799190079
0.002	0.9931052973477761
0.003	0.9845258504243151
0.004	0.9725879240927483
0.005	0.9573648233496914
0.006	0.938950151784882
0.007	0.9174571392558077
0.008	0.8930178237692452
0.009000000000000001	0.8657820938383177
0.01	0.835916598730796
0.011	0.8036035351133971
0.012	0.7690393196171482
0.013000000000000001	0.7324331577927834
0.014	0.6940055207827939
0.015	0.6539865418013241
0.016	0.6126143451768923
0.017	0.5701333212705585
0.018000000000000002	0.5267923610276388
0.019	0.4828430642508083
0.02	0.4385379358924434
0.021	0.3941285847532286
0.022	0.3498639389398688
0.023	0.3059884922785816
0.024	0.2627405956029156
0.025	0.22035080643701288
0.026000000000000002	0.17904031008208457
0.027	0.13901942448829052
0.028	0.10048620056265228
0.029	0.06362512873146356
0.03	0.02860596165098514
0.031	0.004417338049565988
0.032	0.03530751719408601
0.033	0.06394481200788671
0.034	0.09022758314900212
0.035	0.11407280163620816
0.036000000000000004	0.13541638277415266
0.037	0.15421336648528816
0.038	0.1704379437779149
0.039	0.1840833303980001
0.04	0.1951614900177456
0.041	0.20370271059369524
0.042	0.20975503877068477
0.043000000000000003	0.21338357840343405
0.044	0.2146696604041846
0.045	0.21370989219264042
0.046	0.2106150960133481
0.047	0.20550914628736042
0.048	0.19852771697068014
0.049	0.18981695059521253
0.05	0.17953206126188234
0.051000000000000004	0.16783588433556546
0.052000000000000005	0.15489738595296984
0.053	0.14089014569515632
0.054	0.1259908258936252
0.055	0.11037764103273896
0.056	0.0942288405819024
0.057	0.0777212183401481
0.058	0.06102866100668575
0.059000000000000004	0.04432074820734819
0.06	0.027761415613930293
0.061	0.011507692097316662
0.062	0.0042914789368019455
0.063	0.019496324760955287
0.064	0.03397722677818002
0.065	0.04761559493280231
0.066	0.06030462688684507
0.067	0.0719499469055613
0.068	0.08247012056912036
0.069	0.09179704262667028
0.07	0.09987619652205117
0.07100000000000001	0.10666678533557489
0.07200000000000001	0.11214173509165537
0.073	0.1162875725660296
0.074	0.11910418087753523
0.075	0.12060443725682803
0.076	0.12081373843762999
0.077	0.11976942010510042
0.078	0.11752007775170537
0.079	0.11412479712486405
0.08	0.1096523031954285
0.081	0.10418003722497222
0.082	0.09779317205737766
0.083	0.09058357620181859
0.084	0.08264873760672464
0.085	0.07409065824507664
0.08600000000000001	0.06501473073967562
0.08700000000000001	0.0555286082527542
0.088	0.045741078748560725
0.089	0.03576095451302717
0.09	0.025695987484405245
0.091	0.015651820517449167
0.092	0.005730984177189758
0.093	0.003968051957615265
