0.0	1.0
0.0002	0.9999750251436859
0.0004	0.9999001200950504
0.0006000000000000001	0.9997752005438422
0.0008	0.9996003248541223
0.001	0.9993754046247586
0.0012000000000000001	0.9991006442187882
0.0014	0.998776241091576
0.0016	0.9984022269014594
0.0018000000000000002	0.997977980756121
0.002	0.9975042015287507
0.0022	0.9969810116082537
0.0024000000000000002	0.9964082181033277
0.0026000000000000003	0.9957863136946102
0.0028	0.9951155915655686
0.003	0.9943948997814077
0.0032	0.9936248820251399
0.0034000000000000002	0.992805030829617
0.0036000000000000003	0.9919366082376568
0.0038	0.9910198332549905
0.004	0.9900550626222241
0.004200000000000001	0.9890422885090695
0.0044	0.987981664120208
0.0046	0.9868719766885093
0.0048000000000000004	0.985715720630483
0.005	0.9845111737798793
0.005200000000000001	0.9832607938796178
0.0054	0.9819641151977614
0.0056	0.980619484945645
0.0058000000000000005	0.9792280457924238
0.006	0.9777889245283591
0.006200000000000001	0.9763040171979829
0.0064	0.9747739832188997
0.0066	0.9731985968644343
0.0068000000000000005	0.9715784879228095
0.007	0.969913500210359
0.007200000000000001	0.968203471083806
0.0074	0.9664478994450382
0.0076	0.9646475405929313
0.0078000000000000005	0.9628014798213638
0.008	0.9609088406482307
0.0082	0.9589721741613402
0.008400000000000001	0.9569897429998986
0.0086	0.9549634586210244
0.0088	0.9528922356223182
0.009000000000000001	0.950777493869009
0.0092	0.9486202011626449
0.0094	0.9464225162987915
0.009600000000000001	0.944182723375515
0.0098	0.9419015250403463
0.01	0.9395789349250074
0.0102	0.9372133149248654
0.010400000000000001	0.9348069257295454
0.0106	0.9323585266453139
0.0108	0.929872050364085
0.011000000000000001	0.927342100710478
0.0112	0.924770804377723
0.0114	0.9221614507842499
0.011600000000000001	0.9195129583468474
0.0118	0.9168255425667016
0.012	0.9140981301679921
0.0122	0.9113333481507924
0.012400000000000001	0.9085300642100868
0.0126	0.9056892120881498
0.0128	0.9028109472392044
0.013000000000000001	0.8998943102367696
0.0132	0.8969402923393677
0.0134	0.8939503711673128
0.013600000000000001	0.8909235668061113
0.013800000000000002	0.8878603973780071
0.014	0.8847621816916202
0.0142	0.8816315607758011
0.014400000000000001	0.878463136046624
0.0146	0.8752601189209724
0.0148	0.872027167449744
0.015000000000000001	0.8687611078639781
0.0152	0.8654630035966309
0.0154	0.8621307182878779
0.015600000000000001	0.8587630235150417
0.0158	0.8553634746475766
0.016	0.8519311716963945
0.0162	0.8484656459951224
0.0164	0.8449676470178932
0.0166	0.8414379096949763
0.016800000000000002	0.8378770672649805
0.017	0.834286721480488
0.0172	0.8306649858376243
0.017400000000000002	0.8270151415221083
0.0176	0.8233356463771906
0.0178	0.8196252791738714
0.018000000000000002	0.8158859483090642
0.0182	0.8121225598708937
0.0184	0.808332802001957
0.018600000000000002	0.8045132867125594
0.0188	0.8006674904234499
0.019	0.7967955043282613
0.019200000000000002	0.7928952057952812
0.0194	0.7889710174432701
0.0196	0.7850213204372143
0.0198	0.78104893007828
0.02	0.7770549741550477
0.020200000000000003	0.7730395487914854
0.0204	0.7690019050016932
0.0206	0.7649454615673259
0.020800000000000003	0.7608732250586641
0.021	0.7567811384026202
0.0212	0.7526679830629494
0.021400000000000002	0.7485399029228076
0.0216	0.7443947447444972
0.0218	0.7402330713643088
0.022000000000000002	0.7360570974612243
0.0222	0.7318602329634025
0.0224	0.7276473705396403
0.022600000000000002	0.7234177568785407
0.0228	0.7191732047156759
0.023	0.7149139256787099
0.023200000000000002	0.7106408863847818
0.0234	0.7063527795383259
0.0236	0.7020487291345375
0.0238	0.6977345204934489
0.024	0.6934086827746012
0.024200000000000003	0.689065102660241
0.0244	0.6847114768927857
0.0246	0.6803442017513701
0.024800000000000003	0.6759646275016022
0.025	0.6715702878986072
0.0252	0.6671662276586052
0.025400000000000002	0.6627473799153296
0.0256	0.6583162482271351
0.0258	0.6538719540265443
0.026000000000000002	0.6494220823696795
0.0262	0.6449596596739579
0.0264	0.6404827470508321
0.026600000000000002	0.6359949162242988
0.0268	0.6314992196907596
0.027	0.6269970610174854
0.027200000000000002	0.6224890802236828
0.0274	0.6179767889234132
0.027600000000000003	0.6134623326934525
0.027800000000000002	0.6089457138568923
0.028	0.6044162184005463
0.028200000000000003	0.5998813231369005
0.0284	0.5953438709135979
0.0286	0.5908038992847573
0.028800000000000003	0.5862601273562226
0.029	0.5817130738567606
0.0292	0.5771614890522518
0.029400000000000003	0.5726130053890854
0.0296	0.5680631137622587
0.0298	0.5635170980494839
0.030000000000000002	0.5589729544139738
0.0302	0.5544279229711108
0.0304	0.5498778944579138
0.030600000000000002	0.5453281501111794
0.0308	0.5407763087595655
0.031	0.5362240061587188
0.031200000000000002	0.5316789381054959
0.031400000000000004	0.5271335973202013
0.0316	0.5225951406651291
0.0318	0.5180573988665786
0.032	0.5135232574705088
0.0322	0.508997300046096
0.0324	0.5044765330878653
0.032600000000000004	0.49995944530906655
0.0328	0.4954460883965073
0.033	0.49093853565441414
0.0332	0.486438574058067
0.0334	0.48194689476561314
0.033600000000000005	0.4774573247067974
0.033800000000000004	0.4729803266255861
0.034	0.46851144740767714
0.0342	0.46404842731430235
0.0344	0.4596005852632992
0.0346	0.45515636699133694
0.034800000000000005	0.4507223276425679
0.035	0.4463012796901904
0.0352	0.4418938915751142
0.0354	0.43749465898097384
0.0356	0.4331060335880539
0.0358	0.4287224141992661
0.036000000000000004	0.424352811425853
0.0362	0.41999127214015247
0.0364	0.41564251299059896
0.0366	0.4113105865587977
0.0368	0.4069961257873799
0.037000000000000005	0.4026976615320661
0.037200000000000004	0.3984134536678095
0.0374	0.3941415665823677
0.0376	0.3898878964117297
0.0378	0.38564289182849865
0.038	0.38141388088593403
0.038200000000000005	0.3771968785823873
0.038400000000000004	0.37299568809590783
0.0386	0.36881571724424816
0.0388	0.36465587444978376
0.039	0.36051498628251893
0.0392	0.3563901288108238
0.039400000000000004	0.35228373248966516
0.0396	0.3481923891628819
0.0398	0.3441223014406352
0.04	0.3400742907996531
0.0402	0.33604536883910796
0.040400000000000005	0.3320356665935771
0.040600000000000004	0.3280402883270067
0.0408	0.3240636853938274
0.041	0.3201014352984249
0.0412	0.3161566280767569
0.0414	0.31223518121124094
0.041600000000000005	0.3083329744164932
0.041800000000000004	0.3044469989678677
0.042	0.3005761931635612
0.0422	0.29672076179870094
0.0424	0.29288291097788516
0.0426	0.28906502770860215
0.042800000000000005	0.2852671568777557
0.043000000000000003	0.2814962127301232
0.0432	0.27774618131491907
0.0434	0.27401850065378364
0.0436	0.2703073131462414
0.0438	0.26661560504264487
0.044000000000000004	0.2629459093879607
0.0442	0.25930128126448077
0.0444	0.25567910486248463
0.0446	0.2520788120205264
0.0448	0.24849950714233648
0.045000000000000005	0.2449444260745196
0.045200000000000004	0.24141256971003144
0.0454	0.23790217235507946
0.0456	0.23441591639780174
0.0458	0.2309545176976685
0.046	0.22751265065678286
0.046200000000000005	0.22410015675209854
0.046400000000000004	0.22071114616924334
