0.0	1.0
0.001	0.9997193649645075
0.002	0.9988790483303229
0.003	0.9974815806319395
0.004	0.9955301556874164
0.005	0.9930286387291565
0.006	0.9899829655090173
0.007	0.9863989330708913
0.008	0.9822821788585271
0.009000000000000001	0.9776403772293648
0.01	0.9724818846887895
0.011	0.9668133989581337
0.012	0.9606429964320191
0.013000000000000001	0.953983072697882
0.014	0.9468444165714152
0.015	0.9392390963692725
0.016	0.9311730896602664
0.017	0.9226605899574007
0.018000000000000002	0.9137133258631305
0.019	0.9043462534816157
0.02	0.8945734433185475
0.021	0.8844019686864265
0.022	0.8738526152084359
0.023	0.8629470920723372
0.024	0.851693382500541
0.025	0.840108923237908
0.026000000000000002	0.8282066515548175
0.027	0.815998804861148
0.028	0.803502337332111
0.029	0.7907347066438261
0.03	0.7777170269793963
0.031	0.7644673230128844
0.032	0.751000126869072
0.033	0.7373335910372565
0.034	0.7234826421429137
0.035	0.709468202489011
0.036000000000000004	0.6953059844509552
0.037	0.6810141482611368
0.038	0.666605410548613
0.039	0.6520997660545212
0.04	0.6375131750554281
0.041	0.622866328270256
0.042	0.6081714216219924
0.043000000000000003	0.5934426378494915
0.044	0.5786924043747244
0.045	0.5639400652386228
0.046	0.5492055664357459
0.047	0.5345064437841536
0.048	0.5198514987703359
0.049	0.5052523975131475
0.05	0.4907237538937489
0.051000000000000004	0.4762789974568459
0.052000000000000005	0.4619379283842668
0.053	0.4477158084157133
0.054	0.43362082068804697
0.055	0.4196633838415335
0.056	0.4058495449402527
0.057	0.3921986178633962
0.058	0.3787206512579024
0.059000000000000004	0.36542562509871945
0.06	0.35231991843098487
0.061	0.3394130710993802
0.062	0.32671600048734833
0.063	0.314234907886401
0.064	0.30197686026699794
0.065	0.289946419693254
0.066	0.278158613700795
0.067	0.2666136859696589
0.068	0.25532044225117695
0.069	0.2442822181385423
0.07	0.23349811485983485
0.07100000000000001	0.22297341106236848
0.07200000000000001	0.21271893910957873
0.073	0.2027314834928498
0.074	0.19301826635073063
0.075	0.18357969970566296
0.076	0.17441522460528192
0.077	0.16552443398541375
0.078	0.15691379447490417
0.079	0.1485809629863112
0.08	0.14052676939661055
0.081	0.13275459174808105
0.082	0.12525962339895846
0.083	0.11804228815559345
0.084	0.11110353702235813
0.085	0.10443215981871216
0.08600000000000001	0.09802636950657113
0.08700000000000001	0.09189196698919505
0.088	0.08601631933173995
0.089	0.08039714580265905
0.09	0.07503210393887408
0.091	0.06991511536962046
0.092	0.06503923861695758
0.093	0.060400859628623134
0.094	0.05599940001943696
0.095	0.05182274614395882
0.096	0.047866218838583705
0.097	0.044128314312086976
0.098	0.04060271139224018
0.099	0.037282824815426115
0.1	0.034165383307163844
0.101	0.03124944878812173
0.10200000000000001	0.02852109623630727
0.10300000000000001	0.02597396133270156
0.10400000000000001	0.023600410374265694
0.105	0.021395680604359417
0.106	0.019351880147596662
0.107	0.017464674814439272
0.108	0.015726792273597075
0.109	0.0141320996711635
0.11	0.012680250156692604
0.111	0.011358697319277437
0.112	0.01016087732500727
0.113	0.009083557346933937
0.114	0.008116114700703933
0.115	0.00725839905903195
0.116	0.006507773098364021
0.117	0.005852851470994935
0.11800000000000001	0.00528191404999984
