0.0	1.0
0.001	0.9999825007671598
0.002	0.9999318352067502
0.003	0.999848522829393
0.004	0.9997346175826518
0.005	0.9995890917718347
0.006	0.9994126144614273
0.007	0.9992088696935746
0.008	0.9989747169723165
0.009000000000000001	0.9987128665929993
0.01	0.9984235761561777
0.011	0.9981066944304829
0.012	0.9977727629145691
0.013000000000000001	0.9974127174386024
0.014	0.997031311881159
0.015	0.9966229914779194
0.016	0.9961933857000828
0.017	0.9957386993434028
0.018000000000000002	0.9952568873316198
0.019	0.9947534075961973
0.02	0.9942276965711886
0.021	0.993689156214224
0.022	0.9931252885300148
0.023	0.9925384402997205
0.024	0.9919280930073143
0.025	0.991292075494826
0.026000000000000002	0.9906403747384543
0.027	0.9899741488657025
0.028	0.989285362080535
0.029	0.9885823726333195
0.03	0.9878654314403513
0.031	0.987130700875937
0.032	0.9863839442518868
0.033	0.9856282394247617
0.034	0.9848632486297909
0.035	0.9840923767620915
0.036000000000000004	0.9833092287545508
0.037	0.9825359077786576
0.038	0.9817719458716302
0.039	0.980995946302863
0.04	0.9802104089218945
0.041	0.9794039980285276
0.042	0.9786004339602625
0.043000000000000003	0.9777873442891987
0.044	0.9769789843535708
0.045	0.9761661938073755
0.046	0.9753362471687456
0.047	0.974471119421183
0.048	0.9735887595205028
0.049	0.9727039065679134
0.05	0.9718197542924027
0.051000000000000004	0.9709140771419701
0.052000000000000005	0.9699843662939659
0.053	0.9690562783383632
0.054	0.9681292322591972
0.055	0.9671973703867263
0.056	0.9662579596944599
0.057	0.9653059021249026
0.058	0.9643315871372659
0.059000000000000004	0.9633552871351108
0.06	0.9623701645654872
0.061	0.9613850641354663
0.062	0.9603873132115632
0.063	0.9593652694912845
0.064	0.9583371556978755
0.065	0.9573257415422008
0.066	0.956283589415743
0.067	0.9552286212548827
0.068	0.954176946375969
0.069	0.9531233207985671
0.07	0.952073015135267
0.07100000000000001	0.9510153018024228
0.07200000000000001	0.9499537813001525
0.073	0.9488649590073639
0.074	0.9477837646511128
0.075	0.9467113458763032
0.076	0.9456617663153402
0.077	0.9445956134202664
0.078	0.9435424361390894
0.079	0.9424770741271986
0.08	0.9414454811503085
0.081	0.940411797942011
0.082	0.93942780395623
0.083	0.9384428626045975
0.084	0.9374657374432799
0.085	0.9364802135072845
0.08600000000000001	0.935510938096002
0.08700000000000001	0.9345275586875236
0.088	0.9335536983888442
0.089	0.9325582326714842
0.09	0.9315907565674754
0.091	0.9306292533616426
0.092	0.9296940423571846
0.093	0.9287414484345682
0.094	0.9278195780480109
0.095	0.9268920601767001
0.096	0.9259512013864982
0.097	0.9249858773345367
0.098	0.9240165904226604
0.099	0.9230540291057671
0.1	0.9220285542940113
0.101	0.921011357101347
0.10200000000000001	0.9200161746511413
0.10300000000000001	0.9190079468317608
0.10400000000000001	0.9179811743022624
0.105	0.9169641066769841
0.106	0.9159512445973543
0.107	0.9149234328042022
0.108	0.9139068847766755
0.109	0.912879879375465
0.11	0.9118688154234184
0.111	0.910842519588959
0.112	0.9098308524635427
0.113	0.9088220312609335
0.114	0.9078124166540906
0.115	0.9067954447399641
0.116	0.9058007470436819
0.117	0.9047501966692442
0.11800000000000001	0.9037022238381738
0.11900000000000001	0.90268752695972
0.12	0.9017100557296267
0.121	0.9007127334708225
0.122	0.8997064290200741
0.123	0.8987034697508354
0.124	0.8977006039340055
0.125	0.8966960567647152
0.126	0.8956976042154782
0.127	0.8946836235518978
0.128	0.8936415916787352
0.129	0.892592311290421
