0.0	1.0
0.001	0.9998955213631945
0.002	0.9995829935022474
0.003	0.9990633068847614
0.004	0.9983376318001971
0.005	0.9974071317735794
0.006	0.9962727134713671
0.007	0.9949351370066952
0.008	0.9933963796717297
0.009000000000000001	0.9916578855198512
0.01	0.989719943217933
0.011	0.98758494959898
0.012	0.9852536640761432
0.013000000000000001	0.9827282731886916
0.014	0.9800121140841361
0.015	0.9771068500558053
0.016	0.9740136752686388
0.017	0.9707352005063266
0.018000000000000002	0.9672732985442405
0.019	0.9636303717312252
0.02	0.9598095763362323
0.021	0.9558125333284266
0.022	0.9516424131369863
0.023	0.9472999035145118
0.024	0.942787569628671
0.025	0.9381110862466643
0.026000000000000002	0.9332691165376725
0.027	0.9282639828403211
0.028	0.9230997726297979
0.029	0.9177844494691523
0.03	0.9123185539915706
0.031	0.9067047602069711
0.032	0.900942746604157
0.033	0.8950389762411054
0.034	0.8889942387110824
0.035	0.8828130324429467
0.036000000000000004	0.8764965379610195
0.037	0.870052910143209
0.038	0.8634830090320815
0.039	0.8567897567571299
0.04	0.8499782567132864
0.041	0.8430454142352841
0.042	0.835997144677396
0.043000000000000003	0.8288390249148734
0.044	0.8215731677484179
0.045	0.8142046241151325
0.046	0.806736521837649
0.047	0.7991719580594345
0.048	0.7915141042680028
0.049	0.7837673222907722
0.05	0.7759339447119606
0.051000000000000004	0.7680180550423805
0.052000000000000005	0.7600250307929028
0.053	0.7519563511360634
0.054	0.7438152930900825
0.055	0.7356043564520318
0.056	0.7273287651322082
0.057	0.7189928674822198
0.058	0.7105965424006015
0.059000000000000004	0.7021431489262141
0.06	0.6936396021711788
0.061	0.6850902128742646
0.062	0.6764924139280178
0.063	0.6678522884541163
0.064	0.659172228532618
0.065	0.6504587825864762
0.066	0.64171375640399
0.067	0.632944401095378
0.068	0.6241488215742013
0.069	0.6153318414019435
0.07	0.6064974652847753
0.07100000000000001	0.5976493577781966
0.07200000000000001	0.5887871026003304
0.073	0.5799190480692274
0.074	0.5710490618903916
0.075	0.562179746949711
0.076	0.5533131680512232
0.077	0.5444499887329584
0.078	0.5355947270825708
0.079	0.5267478055969146
0.08	0.51791184490294
0.081	0.5090910664083232
0.082	0.5002910950595139
0.083	0.4915137726524798
0.084	0.48276538181810014
0.085	0.4740476150817791
0.08600000000000001	0.46536028987182304
0.08700000000000001	0.45670597365242366
0.088	0.4480884802883957
0.089	0.439509691097708
0.09	0.4309746192171678
0.091	0.42248309349343705
0.092	0.41403447849543
0.093	0.4056371782266307
0.094	0.3972909960400029
0.095	0.3889953562177756
0.096	0.38075516645136603
0.097	0.37257132603373244
0.098	0.3644504467526929
0.099	0.35639359554288896
0.1	0.34839915276871786
0.101	0.3404715677085039
0.10200000000000001	0.33260919382599224
0.10300000000000001	0.32481420548073214
0.10400000000000001	0.3170892604404802
0.105	0.3094355988469431
0.106	0.3018607089709454
0.107	0.2943669200262808
0.108	0.2869535362768412
0.109	0.27961624538030433
0.11	0.2723601664495389
0.111	0.2651906517414408
0.112	0.2581057636371136
0.113	0.2511072562127767
0.114	0.2441980315869854
0.115	0.23737851177617078
0.116	0.2306457056455198
0.117	0.22400507827998248
0.11800000000000001	0.21745558273307983
0.11900000000000001	0.21099842208687103
0.12	0.20463539426877306
0.121	0.19836906812342067
0.122	0.19219519592657872
0.123	0.18611273468139977
0.124	0.1801264408643233
0.125	0.17424199317638858
0.126	0.16845579292528906
0.127	0.1627660846000086
0.128	0.15717484018509933
0.129	0.15168139191380114
0.13	0.14629511483592014
0.131	0.14101043165579852
0.132	0.13582568536310619
0.133	0.1307483845833956
0.134	0.12577420254802066
0.135	0.12089778190237699
0.136	0.11612371199637574
0.137	0.11145016501865472
0.138	0.10688167004530244
0.139	0.10241491790289861
0.14	0.09805028930882768
0.14100000000000001	0.09378608295726422
0.14200000000000002	0.08962231029935508
0.14300000000000002	0.08556119701605834
0.14400000000000002	0.08160349422843559
0.145	0.07775492064389627
0.146	0.07400436759204615
0.147	0.07035750124464922
0.148	0.06680943512230776
0.149	0.06335938060549247
0.15	0.06000776296261291
0.151	0.05675939629538947
0.152	0.053610487165305545
0.153	0.050556204747834566
0.154	0.04759620309453358
0.155	0.04473011917617429
0.156	0.0419542819533545
0.157	0.03927625065328422
0.158	0.03670095592706802
0.159	0.03422411410288062
0.16	0.03183940367952772
0.161	0.029550160057707536
0.162	0.02735266650967933
0.163	0.02525349397510335
0.164	0.023248925148046478
0.165	0.021337751642721208
0.166	0.019516359762504838
0.167	0.01778595937067042
0.168	0.016144546458891337
0.169	0.014596361360813277
0.17	0.013144154734821323
0.171	0.011790836876197162
0.17200000000000001	0.010541959533088537
0.17300000000000001	0.009398812985065596
0.17400000000000002	0.008366040492898156
0.17500000000000002	0.007450328652866877
0.176	0.00666085765282342
0.177	0.006006588189402072
0.178	0.0054924214466918085
0.179	0.005121048407167103
0.18	0.004890711195202804
0.181	0.004787375028607925
0.182	0.0047882553126467635
0.183	0.004861581274150967
0.184	0.004984685440230052
0.185	0.0051361058028736
0.186	0.005298090544052425
0.187	0.0054531411625460754
0.188	0.005596236257609656
0.189	0.005716457313021399
0.19	0.005808075080284745
0.191	0.005877338087018639
0.192	0.0059198223073950885
0.193	0.005936919054332106
0.194	0.005930898833142927
0.195	0.0059074402973928845
0.196	0.005866735281257665
0.197	0.0058142647320609305
0.198	0.00575730522256823
0.199	0.005699349127067166
0.2	0.005652102980724296
0.201	0.005626414857133353
0.202	0.005626924642419499
0.203	0.005666612024573972
0.20400000000000001	0.005754262071068398
0.20500000000000002	0.005898142127870479
0.20600000000000002	0.006105687635405156
0.20700000000000002	0.006388927376496473
0.20800000000000002	0.006743473721459116
0.209	0.007165732238486648
0.21	0.007659171356833984
0.211	0.008213774421724848
0.212	0.008834856382676006
0.213	0.00951443871566054
0.214	0.010240750082206557
0.215	0.011012667529104628
0.216	0.011827644785439089
0.217	0.012674038492697116
0.218	0.013560585802377904
0.219	0.014477495605695823
0.22	0.015426848642923407
0.221	0.016404395324549858
0.222	0.017406424327887016
0.223	0.01843312556080809
0.224	0.019481272166130863
0.225	0.020542170646811585
0.226	0.021617205233523725
0.227	0.022703737802086264
0.228	0.023800943118983755
0.229	0.024910157183640955
0.23	0.026026152298894187
0.231	0.02714789498762851
0.232	0.028274261519584086
0.233	0.02940841847846595
0.234	0.030550271948173245
0.23500000000000001	0.03169317744558522
0.23600000000000002	0.032837340666047495
0.23700000000000002	0.03398378525412378
0.23800000000000002	0.03512793424076936
0.23900000000000002	0.0362702133884496
0.24	0.03741050444070684
0.241	0.038550049515128255
0.242	0.03968312562627338
0.243	0.04081052354890688
0.244	0.0419297259076155
0.245	0.04304652373522125
0.246	0.04415433594464798
0.247	0.045252267846544805
0.248	0.046341550535805014
0.249	0.04741763316996729
0.25	0.04847605469785826
0.251	0.04951886937145017
0.252	0.05054690952802214
0.253	0.05156284442165219
0.254	0.05256374531029905
0.255	0.053555789530395526
0.256	0.05452840973580155
0.257	0.05548475450950725
0.258	0.05641797537455621
0.259	0.0573418244490097
0.26	0.0582501289897818
0.261	0.05913867713722165
0.262	0.060014123771180886
0.263	0.060872561821574876
0.264	0.06171755521055524
0.265	0.06254614827358822
0.266	0.06335572391671326
0.267	0.06414268388418595
0.268	0.06490975101894392
0.269	0.06566252977959917
0.27	0.06638830563050536
0.271	0.06709600076915546
0.272	0.06778281911709375
0.273	0.06844306750626503
0.274	0.06908204688246611
0.275	0.06969720552678486
0.276	0.07029132067418359
0.277	0.07086395106239957
0.278	0.07141178958346842
0.279	0.07193189169513182
0.28	0.07242746949920754
0.281	0.07290191646712392
0.28200000000000003	0.07335362286203162
0.28300000000000003	0.07378072022661519
0.28400000000000003	0.0741893429242012
0.28500000000000003	0.07457427629151508
0.28600000000000003	0.07493291227247761
0.28700000000000003	0.07526824770072675
0.28800000000000003	0.07557963089373015
0.289	0.07586695588699945
0.29	0.0761285993856375
0.291	0.07636606846320355
0.292	0.07657772617727308
0.293	0.0767663991545807
0.294	0.07693520654874705
0.295	0.07707664821769322
0.296	0.07719835567953023
0.297	0.07729504767473042
0.298	0.07736826499680455
0.299	0.07741735507116881
0.3	0.07744119839214303
0.301	0.07744060627587297
0.302	0.077414352595055
0.303	0.07735889506592647
0.304	0.07727823995175706
0.305	0.07717696771424067
0.306	0.07704949067037178
0.307	0.07690111582145347
0.308	0.0767353405345276
0.309	0.07655024852301344
0.31	0.07634603200669943
0.311	0.07612182028698058
0.312	0.07587628323159129
0.313	0.07560640920647997
0.314	0.07532007061984063
0.315	0.07501582126361547
0.316	0.07469210544018012
0.317	0.07434362941491346
0.318	0.07397935155705235
0.319	0.07359747539231942
0.32	0.07319391680023082
0.321	0.0727753778612333
0.322	0.07234252776560839
0.323	0.07189044037194878
0.324	0.07141910786105037
0.325	0.0709267880543276
0.326	0.07041700429522493
0.327	0.06989143547075818
0.328	0.06935131413706491
0.329	0.06879714816087751
0.33	0.06823018832363455
0.331	0.06764990525436497
0.332	0.06706086197021034
0.333	0.06645879214354312
0.334	0.06584589301291714
0.335	0.06522578324546577
0.336	0.06458634288847587
0.337	0.06393659276387134
0.338	0.06327561600809288
0.339	0.06260307499623437
0.34	0.061923256606440824
0.341	0.06122999808754014
0.342	0.06052325381654222
0.343	0.05980870632373761
0.34400000000000003	0.05908380165989645
0.34500000000000003	0.058349031876628994
0.34600000000000003	0.05760696168842446
0.34700000000000003	0.05685857940463019
0.34800000000000003	0.05610275153506002
0.34900000000000003	0.055341154886563895
0.35000000000000003	0.05457128482487186
0.35100000000000003	0.053797195911881146
0.352	0.053017423178204265
0.353	0.05222957598479729
0.354	0.051437820814705486
0.355	0.05064465444363165
0.356	0.04984830890828833
0.357	0.049052277872622
0.358	0.0482517783074522
0.359	0.04745289019171716
0.36	0.04664914456984292
0.361	0.04584306147775016
0.362	0.04503515955949694
0.363	0.0442208488609485
0.364	0.04340481132850396
0.365	0.04258719718025144
0.366	0.041773812007569834
0.367	0.04096014940705477
0.368	0.04014421719767752
