0.0	1.0
0.001	0.9999999999989732
0.002	0.9999992838123148
0.003	0.9999966221287709
0.004	0.9999907389609678
0.005	0.9999803443126126
0.006	0.9999641478741442
0.007	0.9999408525325446
0.008	0.9999090019729613
0.009000000000000001	0.9998673999559637
0.01	0.9998147310768127
0.011	0.9997499229007897
0.012	0.9996715501182103
0.013000000000000001	0.9995783132065365
0.014	0.9994690850245243
0.015	0.9993424006085017
0.016	0.999196868337375
0.017	0.9990312362643408
0.018000000000000002	0.9988440868599031
0.019	0.9986346038450791
0.02	0.9984016092502035
0.021	0.9981434575132664
0.022	0.9978588225030156
0.023	0.9975465859229318
0.024	0.9972055962282811
0.025	0.9968343227222215
0.026000000000000002	0.9964321187180413
0.027	0.9959972184799892
0.028	0.9955284176513187
0.029	0.995024157048845
0.03	0.9944824255526901
0.031	0.9939026538171015
0.032	0.9932828902833716
0.033	0.9926232717418925
0.034	0.9919232797373717
0.035	0.9911814467907671
0.036000000000000004	0.9903970419503786
0.037	0.9895677051570314
0.038	0.988693368031865
0.039	0.9877730143599007
0.04	0.9868037548194287
0.041	0.9857852888599953
0.042	0.9847155875994256
0.043000000000000003	0.9835943708372229
0.044	0.9824218092869033
0.045	0.9811961511485559
0.046	0.97991470140049
0.047	0.9785774249682037
0.048	0.97718428421797
0.049	0.9757334633847874
0.05	0.974223517953409
0.051000000000000004	0.972654330960721
0.052000000000000005	0.9710259541214291
0.053	0.9693364189442036
0.054	0.96758447954088
0.055	0.96576913287181
0.056	0.9638910633902508
0.057	0.961946838503069
0.058	0.9599368712305905
0.059000000000000004	0.9578622471422551
0.06	0.9557192358741244
0.061	0.9535076612744535
0.062	0.9512256437212102
0.063	0.9488739591246108
0.064	0.9464500626933767
0.065	0.9439537955328715
0.066	0.9413852158743362
0.067	0.9387466809927464
0.068	0.9360343099143431
0.069	0.9332514047404712
0.07	0.9303950840930695
0.07100000000000001	0.9274635426853919
0.07200000000000001	0.924459738981437
0.073	0.9213784775974914
0.074	0.9182207522854916
0.075	0.9149904247689084
0.076	0.9116857717424838
0.077	0.908305091315912
0.078	0.9048456139993891
0.079	0.9013135371767917
0.08	0.8977045139102918
0.081	0.8940214299088854
0.082	0.8902600289275943
0.083	0.8864202878689409
0.084	0.8825015771394618
0.085	0.8785087753504273
0.08600000000000001	0.8744355330139538
0.08700000000000001	0.8702867514138338
0.088	0.8660613497315606
0.089	0.8617575167204159
0.09	0.8573791136420589
0.091	0.8529248659100426
0.092	0.8483940061756226
0.093	0.8437918907720118
0.094	0.839116947147372
0.095	0.8343669181155476
0.096	0.829543998680451
0.097	0.8246467175821056
0.098	0.8196803227459917
0.099	0.8146415128745375
0.1	0.8095326655499011
0.101	0.8043578228348085
0.10200000000000001	0.7991118081201717
0.10300000000000001	0.7937969405414295
0.10400000000000001	0.7884117878635671
0.105	0.782961365728009
0.106	0.7774453017484433
0.107	0.771863726439444
0.108	0.7662161742765168
0.109	0.7605094262734358
0.11	0.7547395157113815
0.111	0.7489101341684476
0.112	0.743018876454704
0.113	0.7370694823094113
0.114	0.7310603976268356
